Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
121. Godzilla 1985,1985,1h 27m,PG,6.1,7.1K,31,"Thirty years after the original monster's rampage, a new Godzilla emerges and attacks Japan.",https://www.imdb.com/title/tt0087344/?ref_=sr_i_121
122. The Heavenly Kid,1985,1h 30m,PG-13,6.3,5.9K,30,"In order to earn his wings and get into heaven, a hip guardian angel is handed the task of watching over a lonely high school boy who needs guidance on how to fit in.",https://www.imdb.com/title/tt0089265/?ref_=sr_i_122
123. Turk 182,1985,1h 42m,PG-13,6.0,4.2K,23,"Jimmy Lynch is angry because his older brother, who was injured as a result of an off duty fire rescue, is denied benefits by the city.",https://www.imdb.com/title/tt0090217/?ref_=sr_i_123
124. The Bride,1985,1h 58m,PG-13,5.4,3.7K,30,"After many years of research, Dr. Frankenstein finally succeeds in creating the perfect woman, who gets the name ""Eva"".",https://www.imdb.com/title/tt0088851/?ref_=sr_i_124
125. Head Office,1985,1h 30m,PG-13,5.4,1.8K,31,"Lazy, womanizing Jack gets employed at the NYC HQ of the multinational conglomerate, INC. Crazy chaos, promotions, firings, suicides etc. seem to be the way of the day.",https://www.imdb.com/title/tt0091183/?ref_=sr_i_125
126. Starchaser: The Legend of Orin,1985,1h 40m,PG,6.5,2.7K,,"Set on the subterranean Mine-World, a band of human worker are treated like slaves under the power of the evil overlord Zygon until one, Orin, unearths the hilt of a mythical sword that only he can master. Escaping the planet, he runs into the rogue smuggler Dagg and a pair of helpful droids and the princess, who all team up to return to the Mine-World with a plan to defeat Zygon and free Orin's enslaved people.",https://www.imdb.com/title/tt0090065/?ref_=sr_i_126
127. Fraternity Vacation,1985,1h 34m,R,5.3,2.9K,,"Two fraternity brothers take advantage of their nerdy pledge's generous parents to spend time with him in Palm Springs and encourage him to mingle with girls, but things don't go as planned when they run into rival fraternity members.",https://www.imdb.com/title/tt0089167/?ref_=sr_i_127
128. The Legend of Billie Jean,1985,1h 36m,PG-13,6.7,12K,45,"With her brother falsely accused of attempted murder, a blonde Texas teenage stunner---victim herself of attempted assault---becomes a famous outlaw martyr, as both of them run away with friends, and try to clear their name.",https://www.imdb.com/title/tt0089470/?ref_=sr_i_128
129. Rappin',1985,1h 32m,PG,4.4,650,,An ex-con and break-dancer helps save a neighborhood from a greedy developer while trying to win a rap contest.,https://www.imdb.com/title/tt0089883/?ref_=sr_i_129
130. Fast Forward,1985,1h 50m,PG,5.6,836,,Eight small-town teens travel to New York City for a one-in-a-million shot at stardom in a national dance competition.,https://www.imdb.com/title/tt0089129/?ref_=sr_i_130
131. Bad Medicine,1985,1h 38m,PG-13,4.7,1.5K,,"Unable to gain acceptance into an American medical school, aspiring physician Jeff Marx studies abroad in a small Latin American medical program run by the country's dictator.",https://www.imdb.com/title/tt0088765/?ref_=sr_i_131
132. Maxie,1985,1h 38m,PG,5.4,1.2K,,"A 1920s flapper who haunts her old house possesses a reserved housewife who just moved in. However, she cannot leave before she receives her massive audition for a Hollywood studio.",https://www.imdb.com/title/tt0089569/?ref_=sr_i_132
133. Marie,1985,1h 52m,PG-13,6.6,1.1K,,A political appointee risks her job and her life to expose corruption.,https://www.imdb.com/title/tt0089555/?ref_=sr_i_133
134. Desert Hearts,1985,1h 31m,R,7.1,7.8K,67,"While waiting for her divorce papers, a repressed professor of literature is unexpectedly seduced by a carefree, spirited young lesbian.",https://www.imdb.com/title/tt0089015/?ref_=sr_i_134
135. My Beautiful Laundrette,1985,1h 37m,R,6.8,18K,75,An ambitious Pakistani Briton and his white boyfriend strive for success and hope when they open a glamorous laundromat.,https://www.imdb.com/title/tt0091578/?ref_=sr_i_135
136. Dance with a Stranger,1985,1h 36m,R,6.6,3.1K,,"A stormy relationship, complicated by the strictures of 1950s social class and gender roles, ends in death. Based on the life of Ruth Ellis, the last woman hanged in Britain.",https://www.imdb.com/title/tt0088987/?ref_=sr_i_136
137. Turtle Diary,1985,1h 37m,PG,6.9,852,,A man and a woman find something very touching about the sea turtles in their tank at London Zoo. They meet and form an odd but endearing camaraderie as they plot to steal two of the turtles.,https://www.imdb.com/title/tt0090219/?ref_=sr_i_137
138. The Quiet Earth,1985,1h 31m,R,6.7,28K,,"A scientist awakens to find himself alone in the world. In a desperate attempt to search for others, he finds only two who have their own agenda.",https://www.imdb.com/title/tt0089869/?ref_=sr_i_138
139. Three Men and a Cradle,1985,1h 46m,PG-13,6.6,4.1K,44,"Jacques, Pierre, and Michel are three adult friends who enjoy single life until they find themselves stuck with a baby.",https://www.imdb.com/title/tt0090206/?ref_=sr_i_139
140. Re-Animator,1985,1h 24m,Unrated,7.1,75K,73,"After an odd new medical student arrives on campus, a dedicated local and his girlfriend become involved in bizarre experiments centering around the re-animation of dead tissue.",https://www.imdb.com/title/tt0089885/?ref_=sr_i_140
141. Warning Sign,1985,1h 39m,R,6.1,3K,,"A timid security guard, her ailing supervisor-mentor, her sheriff husband and an alcoholic former scientist team up to stop a viral outbreak in a rural biological weapons lab, while a government agent grapples with the political outcome.",https://www.imdb.com/title/tt0090293/?ref_=sr_i_141
142. Bring on the Night,1985,1h 37m,PG-13,7.4,690,,"Documents the preparation and rehearsals for Sting's first solo concert, as well as his supporting band's opinions on their leader and his controversial efforts.",https://www.imdb.com/title/tt0088855/?ref_=sr_i_142
143. The Slugger's Wife,1985,1h 45m,PG-13,4.4,1.3K,29,"A major league star who is on the verge of breaking a record, meets a singer and they get married, but they have different goals, so they separate, jeopardizing his opportunity in sports and the possibility of making up with his wife.",https://www.imdb.com/title/tt0090036/?ref_=sr_i_143
144. American Flyers,1985,1h 53m,PG-13,6.5,7K,50,"Marcus takes his kid brother, David, with him for a physical test and a brain scan, suspecting cerebral aneurysm like their dad died of. They head off on bikes for the big Rockies bike race with Marcus' Sarah driving the van.",https://www.imdb.com/title/tt0088707/?ref_=sr_i_144
145. Certain Fury,1985,1h 27m,R,5.3,818,4,"During a courtroom shootout, a teenage sex worker and small-time crook wind up on the run to fight their way together through the drug underworld.",https://www.imdb.com/title/tt0088895/?ref_=sr_i_145
146. The Aviator,1985,1h 36m,PG,5.5,1.6K,,A 1920s mail pilot and a rich man's daughter crash-land on a mountain full of hungry wolves.,https://www.imdb.com/title/tt0088758/?ref_=sr_i_146
147. Wetherby,1985,1h 42m,R,6.5,1.8K,,"The mysterious death of an enigmatic young man newly arrived in the suburb of Wetherby releases the long-repressed, dark passions of some of its residents.",https://www.imdb.com/title/tt0090310/?ref_=sr_i_147
148. Water,1985,1h 55m,PG-13,6.0,2.7K,,A British diplomat to a West Indian island nation finds his idyllic existence thrown into chaos when a large American drilling company finds a huge source of natural mineral water there.,https://www.imdb.com/title/tt0090297/?ref_=sr_i_148
149. Dreamchild,1985,1h 34m,PG,6.6,1.8K,,Ian Holm is children's author Lewis Carroll in this poignant fantasy-drama set in 1930s New York and populated by the fabulous special effects creatures of Muppet master Jim Henson.,https://www.imdb.com/title/tt0089052/?ref_=sr_i_149
150. DEFCON-4,1985,1h 28m,R,4.5,2.3K,,"Two men and a woman circle the globe in a satellite armed with a nuclear device. The third world war breaks out, and a few months later the satellite crashes. They survive the crash but one man gets killed by survivors and the other man gets caught. The woman stays by the remains of the the satellite but is soon caught by evil punks who have taken power.",https://www.imdb.com/title/tt0087130/?ref_=sr_i_150
151. The Protector,1985,1h 35m,R,5.7,5.6K,,"Two New York City cops, Billy Wong and Danny Garoni, head to Hong Kong after the daughter of a rich businessman is kidnapped by the drug lord, Mr. Ko.",https://www.imdb.com/title/tt0089847/?ref_=sr_i_151
152. The Adventures of Mark Twain,1985,1h 26m,G,7.2,3.6K,,"Tom Sawyer, Becky Thatcher and Huck Finn join Mark Twain on his airship to meet Halley's Comet.",https://www.imdb.com/title/tt0088678/?ref_=sr_i_152
153. Fool for Love,1985,1h 46m,R,6.0,3.1K,64,"May is waiting for her boyfriend in a run-down American motel, when an old flame turns up and threatens to undermine her efforts and drag her back into the life that she was running away from. The situation soon turns complicated.",https://www.imdb.com/title/tt0089160/?ref_=sr_i_153
154. Defense of the Realm,1985,1h 36m,PG,6.5,2.6K,,"After a newspaper reporter helps expose a Member of Parliament as a possible spy, he finds that there's much more to the story than that.",https://www.imdb.com/title/tt0089009/?ref_=sr_i_154
155. Pumping Iron II: The Women,1985,1h 47m,,6.0,472,,"Judges and bodybuilders (Rachel McLish, Bev Francis, Carla Dunlap) try to define femininity at the 1983 world championship, Caesars Palace, Las Vegas.",https://www.imdb.com/title/tt0089852/?ref_=sr_i_155
156. Fever Pitch,1985,1h 36m,R,4.2,376,25,An investigative journalist gets hooked on the subject of his inquiry - professional gambling.,https://www.imdb.com/title/tt0089139/?ref_=sr_i_156
157. Code Name: Emerald,1985,1h 35m,PG,5.9,1.2K,,"Emerald is an agent the Germans ""have"" inside allied intelligence 1944/WWII. With ""help"" from Emerald, the Germans catch Wheeler, believed to know the when and where of D-Day. Emerald is sent to be Wheeler's cell mate. Let the game begin.",https://www.imdb.com/title/tt0088934/?ref_=sr_i_157
158. Joshua Then and Now,1985,2h 58m,R,6.5,624,,"The story of a Jewish writer, from his life as a young boy in Montreal to his more complicated grown-up life.",https://www.imdb.com/title/tt0089383/?ref_=sr_i_158
159. Morons from Outer Space,1985,1h 30m,PG-13,4.5,2.2K,39,"A trio of moronic aliens crash-land on Earth and become celebrities, while a fourth alien, who arrives separately, finds himself ignored.",https://www.imdb.com/title/tt0089622/?ref_=sr_i_159
160. Mishima: A Life in Four Chapters,1985,2h,R,7.9,15K,84,A fictionalized account in four chapters of the life of celebrated Japanese writer Yukio Mishima.,https://www.imdb.com/title/tt0089603/?ref_=sr_i_160
161. The Good Father,1985,1h 30m,R,6.3,713,,"Bill (Sir Anthony Hopkins) is a man who's very bitter about his divorce and losing custody of his son. So, when one of his friends is being sued for divorce by his wife, so that she can enter into a lesbian relationship, Bill decides to help his friend gain custody of his son in any way that they can devise, including using a sleazeball lawyer. But while Bill feels that feminism has robbed him of his family, he begins to be appalled at what he and Roger (Jim Broadbent) have done.",https://www.imdb.com/title/tt0093103/?ref_=sr_i_161
162. The Holcroft Covenant,1985,1h 52m,R,5.7,4K,,The son of a German General becomes part of a mysterious conspiracy to gain hidden Nazi funds.,https://www.imdb.com/title/tt0089283/?ref_=sr_i_162
163. Subway,1985,1h 44m,R,6.5,17K,53,"On improvising a burglary at a shady tycoon's home, Fred takes refuge in the hip and surreal universe of the Paris Metro and encounters its assorted denizens, the tycoon's henchmen and his disenchanted young wife.",https://www.imdb.com/title/tt0090095/?ref_=sr_i_163
164. Sylvester,1985,1h 44m,PG,6.2,520,,Charlie is a 16-year-old orphan struggling to raise her two younger brothers when she endeavors to train a rogue horse she names Sylvester and turn him into an eventing champion.,https://www.imdb.com/title/tt0090112/?ref_=sr_i_164
165. Movers & Shakers,1985,1h 20m,PG,4.2,599,,"Joe Mulholland, Head of Production at a Hollywood studio, makes a rather fool-hardy promise to a dying friend. He undertakes to make a major movie using the title - if not the content - of a best-selling sex manual ""Love in Sex"". Enlisting the help of depressed screenwriter Herb Derman and rather off-centre director Sid Spokane to try and come up with an idea or two, Joe soon wishes he was not one of those people who always try to keep their promises.",https://www.imdb.com/title/tt0089628/?ref_=sr_i_165
166. Revolution,1985,2h 6m,PG-13,5.3,7.8K,22,A trapper and his young son get pulled into the American revolution early as unwilling participants and remain involved through to the end.,https://www.imdb.com/title/tt0089913/?ref_=sr_i_166
167. La Cage aux Folles 3: The Wedding,1985,1h 27m,PG-13,4.7,940,,"Drag queen Albin can inherit a fortune from a distant relative, but must marry a woman and have a child within one year or lose it all - complicating his life with partner Renato.",https://www.imdb.com/title/tt0088873/?ref_=sr_i_167
168. Private Resort,1985,1h 22m,R,5.2,9.6K,34,"Two adolescent boys, staying at a Florida resort, are captivated by chasing girls, but their fate holds more surprises.",https://www.imdb.com/title/tt0089839/?ref_=sr_i_168
169. Eleni,1985,1h 54m,PG,6.9,1.7K,,A mother's love for her children leads to a son's revenge for her death in this dramatic thriller that begins during the Greek civil war.,https://www.imdb.com/title/tt0089079/?ref_=sr_i_169
170. Tampopo,1985,1h 54m,Not Rated,7.9,24K,87,A truck driver stops at a small family-run noodle shop and decides to help its fledgling business. The story is intertwined with various vignettes about the relationship of love and food.,https://www.imdb.com/title/tt0092048/?ref_=sr_i_170
171. The Girl in the Picture,1985,1h 24m,PG-13,6.1,212,,"Alan and Mary are pretty miserable together and split up. As an very presentable Glaswegian photographer Alan soon has chances to find consolation elsewhere, but more and more thinks of Mary. She however seems a lot less keen to try again.",https://www.imdb.com/title/tt0091116/?ref_=sr_i_171
