Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
"118. Die, Monster, Die!",1965,1h 20m,Approved,5.6,3.9K,,"A young man visits his fiancée's estate to discover that her wheelchair-bound scientist father has discovered a meteorite that emits mutating radiation rays that have turned the plants in his greenhouse to giants. When his own wife falls victim to this mysterious power, the old man takes it upon himself to destroy the glowing object with disastrous results.",https://www.imdb.com/title/tt0059465/?ref_=sr_i_118
119. Love Has Many Faces,1965,1h 44m,Approved,5.2,532,,"Rich playgirl Kit Jordan (nee Katherine Lawson Chandler) is in Acapulco vacationing with her current husband, Pete Jordan, formerly an American beach boy working the Acapulco shores for rich women. Meanwhile, the body of one of Pete's fellow beach boys, Billy Andrews, washes to shore. On his wrist is a bracelet engraved with ""Love is thin ice."" The police investigate whether it was murder or suicide. Conflict arises when Billy's old girlfriend, Carol, makes a play for Pete, and beach boy Hank tries to score with Kit, and the stability of the marriage is put to the test.",https://www.imdb.com/title/tt0059403/?ref_=sr_i_119
120. Convict Stage,1965,1h 11m,Approved,5.5,258,,"When outlaws savagely murder his sister, a cowboy swears vengeance. However, before he can take the law into his own hands, an old lawman corrals the gang himself and brings the outlaws to justice properly.",https://www.imdb.com/title/tt0122027/?ref_=sr_i_120
121. The Raw Ones,1965,1h 15m,,5.0,121,,A profile of the nudist lifestyle.,https://www.imdb.com/title/tt0189959/?ref_=sr_i_121
122. Three Rooms in Manhattan,1965,1h 50m,,6.4,571,,"After his wife leaves him, a young French actor, François Comte, moves to New York to work for a television company. One evening, he meets an attractive young woman, Kay Larsi, in a bar.",https://www.imdb.com/title/tt0179492/?ref_=sr_i_122
123. Rapture,1965,1h 44m,Not Rated,7.2,1.2K,,"Agnes, a lonely teenage girl, and her father befriend an escaped convict, named Joseph, who arrives at their farm in Brittany, France. When Joseph develops an attraction to Agnes, her father threatens to break up the union.",https://www.imdb.com/title/tt0059633/?ref_=sr_i_123
"124. War and Peace, Part I: Andrei Bolkonsky",1965,2h 27m,Not Rated,8.2,2.3K,,Napoleon's tumultuous relations with Russia including his disastrous 1812 invasion serve as the backdrop for the tangled personal lives of five aristocratic Russian families.,https://www.imdb.com/title/tt0059884/?ref_=sr_i_124
125. The Rounders,1965,1h 25m,TV-PG,6.1,2K,,"In Sedona, two aging cowpokes bust broncos, charm local ladies and bet on outcomes at the rodeo.",https://www.imdb.com/title/tt0059661/?ref_=sr_i_125
126. The Possessed,1965,1h 35m,Not Rated,7.0,1.7K,,"While visiting his favorite resort town during the off-season, a novelist investigates the apparent suicide of a woman he was infatuated with.",https://www.imdb.com/title/tt0059116/?ref_=sr_i_126
127. Men and Banners,1965,2h 38m,,7.1,869,,A family struggle during the 1848 Hungarian revolution against the Habsburg Empire.,https://www.imdb.com/title/tt0059373/?ref_=sr_i_127
128. The Great Sioux Massacre,1965,1h 31m,Approved,5.1,727,,"A somewhat different take on Custer's motivation that changed him from a defender of Native-American rights into a politically-driven, headline-seeker chastiser of the Sioux during the 1870s.",https://www.imdb.com/title/tt0059244/?ref_=sr_i_128
129. The Truth About Spring,1965,1h 42m,Approved,6.4,759,,"During the 1960s, a Caribbean sailor and his tomboy daughter search for buried treasure but run into unsavory characters and a cute lawyer who's after romance.",https://www.imdb.com/title/tt0058691/?ref_=sr_i_129
130. Frankenstein Meets the Spacemonster,1965,1h 19m,Unrated,3.8,1.9K,,"A Martian princess and a doctor replace the women on Mars, destroyed by atomic war, by raiding Puerto Rico while a shot down android terrorizes all.",https://www.imdb.com/title/tt0059199/?ref_=sr_i_130
131. Pandava Vanavasam,1965,3h 8m,,8.3,163,,The Kauravas defeat the Pandavas in a game of dice and send them into an exile of twelve years.,https://www.imdb.com/title/tt0263831/?ref_=sr_i_131
132. The Slender Thread,1965,1h 38m,Approved,7.0,2.6K,,"College volunteer Alan Newell is working alone at the crisis center one evening when he receives a telephone call from suicidal caller Inga Dyson, who has swallowed a bottle of sleeping pills. Can Alan save her?",https://www.imdb.com/title/tt0059729/?ref_=sr_i_132
133. The Beach Girls and the Monster,1965,1h 10m,Unrated,3.4,1.2K,,Surfers are being brutally murdered. Is the culprit a sea monster or just one of the teens' jealous parents?,https://www.imdb.com/title/tt0058954/?ref_=sr_i_133
134. None But the Brave,1965,1h 46m,Approved,6.4,2.2K,,"During WW2, a platoon of Marines crash-lands on a tiny Pacific island occupied by a small Japanese unit.",https://www.imdb.com/title/tt0059518/?ref_=sr_i_134
135. The Sleeping Car Murder,1965,1h 35m,,7.2,2.4K,,The witnesses of a train murder must take the investigation into their own hands if they want to survive.,https://www.imdb.com/title/tt0059050/?ref_=sr_i_135
136. That Funny Feeling,1965,1h 33m,Approved,6.6,1.1K,,"Sandra Dee stars as Joan Howell, a young and pretty maid-for-hire, who begins dating wealthy New York City businessman Tom Milford (Bobby Darin) in That Funny Feeling.",https://www.imdb.com/title/tt0059794/?ref_=sr_i_136
137. Sylvia,1965,1h 55m,Unrated,6.7,438,,A millionaire with a mysterious fiancee hires a detective to discover the truth about her past.,https://www.imdb.com/title/tt0059773/?ref_=sr_i_137
138. The Glory Guys,1965,1h 52m,Approved,6.1,1.1K,,What could be worse for two cavalry officers than to battle with native tribes? To battle each other for the same woman.,https://www.imdb.com/title/tt0059232/?ref_=sr_i_138
139. Monster a Go-Go,1965,1h 8m,TV-PG,1.8,10K,,"A space capsule crash-lands on Earth, and the astronaut aboard disappears. Is there a connection between the missing man and the monster roaming the area?",https://www.imdb.com/title/tt0059464/?ref_=sr_i_139
140. Bus Riley's Back in Town,1965,1h 33m,Approved,6.0,478,,"A young sailor returns home to discover his girl has married an older, wealthy man.",https://www.imdb.com/title/tt0058998/?ref_=sr_i_140
141. Gamera: The Giant Monster,1965,1h 21m,Not Rated,5.2,4K,,"From out of the arctic comes a gigantic flying, fire-breathing turtle that sets its sights on destroying Tokyo.",https://www.imdb.com/title/tt0059080/?ref_=sr_i_141
"142. John Goldfarb, Please Come Home!",1965,1h 36m,Approved,5.0,781,,A former Notre Dame football star crash lands over a mythical Arabian country while on spy mission to the USSR. He is then forced by the football-obsessed king of that country to coach their football team .,https://www.imdb.com/title/tt0059336/?ref_=sr_i_142
143. The Art of Love,1965,1h 39m,,6.1,1K,,Struggling artist fakes his own death so his works will increase in value.,https://www.imdb.com/title/tt0058920/?ref_=sr_i_143
144. Zebra in the Kitchen,1965,1h 32m,G,5.3,407,,"A young boy lets the animals out of their cages at the Zoo, to set them free, but the animals start taking over the town.",https://www.imdb.com/title/tt0059944/?ref_=sr_i_144
145. Savage Pampas,1965,1h 52m,Not Rated,5.7,449,,"In the late 1800s, an army captain tries to tame the open plains of Argentina, which are dominated by Indians and bandits. To help do this, the captain brings in a party of women to keep his soldiers happy.",https://www.imdb.com/title/tt0060942/?ref_=sr_i_145
146. Three,1965,1h 20m,,7.7,1.1K,,"Three stories are set at the beginning, middle and the end of WW2. In all three of them the hero of the movie must witness the death of people he likes.",https://www.imdb.com/title/tt0059829/?ref_=sr_i_146
147. The Monkey's Uncle,1965,1h 31m,G,5.8,1K,,A student is able to save Midvale College's football reputation using his radical invention.,https://www.imdb.com/title/tt0059462/?ref_=sr_i_147
148. Viva Maria!,1965,1h 59m,Not Rated,6.3,4.2K,,"Somewhere in Central America in 1907: Maria II is the daughter of an Irish terrorist. After her father's death, she meets Maria I, a singer in a circus. She decides to stay with the circus, and on her debut as a singer, she unintentionally invents the strip-tease and makes the circus famous. Then they accidentally meet a socialist revolutionary and find themselves leading a revolution against the dictator, the capitalists and the Church.",https://www.imdb.com/title/tt0059956/?ref_=sr_i_148
149. The Holy Man,1965,1h 5m,,7.0,1.8K,,A devout Hindu family falls victim to a charlatan posing as a holy man.,https://www.imdb.com/title/tt0059417/?ref_=sr_i_149
150. Bad Girls Go to Hell,1965,1h 5m,Not Rated,4.9,1.2K,,"After hubby Ted goes to work, Ellen putters around the apartment in her nightgown cleaning up. When she takes the trash out, the janitor forces her into his apartment and rapes her. When he tries to rape her again, she dispatches him and then hits the road, a fugitive from injustice. She goes to the Big City and encounters a string of situations where she gets used and abused. When she finally finds a nice woman to rent from, the woman's son turns out to be a detective, which threatens her newly found identity and peace of mind.",https://www.imdb.com/title/tt0058933/?ref_=sr_i_150
151. Return from the Ashes,1965,1h 45m,Not Rated,6.9,1.3K,,"In Paris, a Polish gigolo marries a rich Jewish doctor and stands to inherit her estate when she is deported to Dachau by the Nazis.",https://www.imdb.com/title/tt0059649/?ref_=sr_i_151
152. Love at Sea,1965,1h 17m,,7.3,809,,A sailor has a brief affair with a young secretary.,https://www.imdb.com/title/tt0193715/?ref_=sr_i_152
153. Blood Beast from Outer Space,1965,1h 25m,,5.5,916,,Mutant humanoids from outer space kidnap young Earth females in order to interbreed and save their species from extinction.,https://www.imdb.com/title/tt0059504/?ref_=sr_i_153
154. Gumnaam,1965,2h 31m,Not Rated,6.9,1.8K,,"Eight people are stranded on an island. They reach a mansion where a butler is awaiting them. Then an unknown, vengeful person starts killing them, one by one.",https://www.imdb.com/title/tt0247394/?ref_=sr_i_154
155. 7 uomini d'oro,1965,1h 35m,G,6.6,524,,"An international gang of thieves, led by Albert the Professor and his seductive assistant Giorgia, use meticulous planning to steal seven tons of gold from the Swiss National Bank in Geneva.",https://www.imdb.com/title/tt0059707/?ref_=sr_i_155
156. La bugiarda,1965,1h 37m,,6.3,95,,"Maria is a young beauty who is busy juggling three boyfriends (a count, a dentist and a student) at the same time. She manages this elaborate deception by impersonating her roommate Silvana who is a real life airline hostess. She lies to the count and the dentist about her flight schedules and her whereabouts so she can spend three days a week with each of them. She spends the remaining day of the week with the student who thinks she is a fellow student named Maria. One day the news of the real Silvana's flight disappearance breaks out and she is presumed dead. Comedy and confusion ensure when Maria is forced to come up with a more elaborate scheme to cover her tracks and keep her boyfriends happy.",https://www.imdb.com/title/tt0059444/?ref_=sr_i_156
157. Fantomas Unleashed,1965,1h 38m,Not Rated,6.8,8.7K,,"When Professor Marchand, a famous scientist, mysteriously disappears, the commissioner, Juve, immediately suspects Fantomas.",https://www.imdb.com/title/tt0059168/?ref_=sr_i_157
158. Libido,1965,1h 30m,TV-PG,6.4,666,,"A young man visits his ancestral home accompanied by his guardian and their respective wives, where he is plagued by the memories and influence of his murderous, psychosexual father.",https://www.imdb.com/title/tt0061906/?ref_=sr_i_158
159. A Pistol for Ringo,1965,1h 38m,Approved,6.5,2.4K,,"An 'angel-faced' gunfighter is tasked with infiltrating a ranch overrun by Mexican bandits and saving their hostages, including the fiancée of the local sheriff.",https://www.imdb.com/title/tt0059601/?ref_=sr_i_159
160. The War Lord,1965,2h 3m,Approved,6.6,3.8K,,"In 11th century Normandy, a Norman duke sends one of his knights to build a defensive fortress in order to guard the borders against Frisian raiders.",https://www.imdb.com/title/tt0059896/?ref_=sr_i_160
161. Forest of the Hanged,1965,2h 34m,,8.0,1.3K,,In 1916 as an officer in the Habsburg Army ethnic Romanian Apostol Bologa is torn between remaining loyal to the Habsburgs or deserting to the Romanian Army across enemy lines.,https://www.imdb.com/title/tt0058439/?ref_=sr_i_161
162. The Gendarme in New York,1965,1h 42m,,6.4,8.8K,,"After being chosen to represent France in an international congress, Cruchot and his troops must go to New York, and adapt to its social and cultural aspects.",https://www.imdb.com/title/tt0060450/?ref_=sr_i_162
163. The Pleasures of the Flesh,1965,1h 44m,,6.9,1.8K,,"After Atsushi commits murder, he is blackmailed into keeping a suitcase full of embezzled money. What follows is a descent into lustful, reckless actions and regret.",https://www.imdb.com/title/tt0059159/?ref_=sr_i_163
"164. Clarence, the Cross-Eyed Lion",1965,1h 38m,G,5.9,786,,"A veterinarian living in Africa with his daughter take care of a cross-eyed lion, make friends with other animals, and learn about local wildlife.",https://www.imdb.com/title/tt0059039/?ref_=sr_i_164
165. Voyage to the Prehistoric Planet,1965,1h 14m,Unrated,3.8,2K,,"In 2020, after the colonization of the moon, the spaceships Vega, Sirius and Capella are launched from Lunar Station 7. They are to explore Venus under the command of Professor Hartman, but an asteroid collides and explodes Capella.",https://www.imdb.com/title/tt0059887/?ref_=sr_i_165
166. Those Calloways,1965,2h 11m,PG,6.5,876,,A strong-willed family in a small New England town struggles against tremendous odds to realize their dream of establishing a sanctuary for the great flocks of wild geese that migrate overhead.,https://www.imdb.com/title/tt0059796/?ref_=sr_i_166
167. The Defilers,1965,1h 9m,Not Rated,5.3,469,,Two young thugs kidnap a young girl and keep her in the basement of an old warehouse where they forcibly make her their sex slave.,https://www.imdb.com/title/tt0162928/?ref_=sr_i_167
168. Nos lleva la tristeza,1965,1h 40m,,6.6,9,,"A champion foal's birth brings together two estranged families, bridging old wounds caused by greed and jealousy.",https://www.imdb.com/title/tt0180018/?ref_=sr_i_168
