Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
113. The Devil Bat,1940,1h 8m,Approved,5.4,3.6K,,A mad scientist develops an aftershave lotion that causes his gigantic bats to kill anyone who wears it.,https://www.imdb.com/title/tt0032390/?ref_=sr_i_113
114. Too Many Girls,1940,1h 25m,Approved,5.9,1.1K,,"A young lady goes to college, and without her knowledge, her father sends four football players as her bodyguards. They eventually join the college team and turn it into one the best - and one of them falls in love with her.",https://www.imdb.com/title/tt0033173/?ref_=sr_i_114
115. Deadwood Dick,1940,4h 45m,Approved,7.2,70,,"Deadwood Dick, a masked and mysterious hero, is in reality Dick Stanley, editor of the Dakota Pioneer Press and a leading member of Statehood For Dakota. He is on the trail of a masked villain known as the Skull, who leads a violent, renegade band infamous for its violence against the Deadwood residents' wishes for a statehood status.",https://www.imdb.com/title/tt0032386/?ref_=sr_i_115
116. Law and Disorder,1940,1h 14m,,6.0,79,,"On the eve of WWII a young defence lawyer, assisted by his wife, invaigles his way into a gang of foreign saboteurs. Comedy thriller, ably executed by a satisfactory cast.",https://www.imdb.com/title/tt0032693/?ref_=sr_i_116
117. Li'l Abner,1940,1h 18m,Approved,4.9,548,,"The goings-on in the rural Southern community of Dogpatch, USA.",https://www.imdb.com/title/tt0032703/?ref_=sr_i_117
118. Doomed to Die,1940,1h 8m,Approved,5.5,1.5K,,Mr. Wong and a girl reporter investigate a shipping magnate's murder.,https://www.imdb.com/title/tt0032404/?ref_=sr_i_118
119. Florian,1940,1h 31m,,7.3,105,,This film is (very) loosely based on the book by Austrian author Felix Salten. It follows the life of the Lippizaner stallion Florian. Of special note is the time when he pulled Emperor Franz Joseph's carriage.,https://www.imdb.com/title/tt0032479/?ref_=sr_i_119
120. One Night in the Tropics,1940,1h 22m,Approved,6.3,1.9K,,"Jim ""Lucky"" Moore (Allan Jones), an insurance salesman, comes up with a novel policy for his friend, Steve (Robert Cummings): a 'love insurance policy', that will pay out $1-million if Steve does not marry his fiancee, Cynthia (Nancy Kelly). The upcoming marriage is jeopardized by Steve's ex-girlfriend, Mickey (Peggy Moran), and Cynthia's disapproving Aunt Kitty. The policy is underwritten by a nightclub owner, Roscoe (William Frawley), who sends two enforcers - Abbott and Costello - to ensure that the wedding occurs as planned. Everyone involved in the situation winds up sailing or flying to San Marcos (a fictional South American country), where another complication arises, when Lucky falls for Cynthia. Lucky winds up marrying Cynthia, but Roscoe does not have to pay the $1-million because Steve ends up marrying Mickey.",https://www.imdb.com/title/tt0032873/?ref_=sr_i_120
121. The Doctor Takes a Wife,1940,1h 28m,Approved,6.8,1.1K,,A best-selling author of women's issues and a medical academic find it is to their mutual advantage to falsely claim that they are married.,https://www.imdb.com/title/tt0032397/?ref_=sr_i_121
122. Green Hell,1940,1h 27m,Approved,5.7,423,,"In the jungles of the Amazon, a group of Western adventurers and two local native guides try to locate a lost treasure buried beneath an ancient Incan city.",https://www.imdb.com/title/tt0032558/?ref_=sr_i_122
123. Dr. Ehrlich's Magic Bullet,1940,1h 43m,Approved,7.4,1.9K,,True story of the doctor who considered it was not immoral to search for a drug that would cure syphillis.,https://www.imdb.com/title/tt0032413/?ref_=sr_i_123
124. Johnny Apollo,1940,1h 34m,Approved,6.9,1.6K,,The son of a jailed Wall Street broker turns to crime to pay for his father's release.,https://www.imdb.com/title/tt0032651/?ref_=sr_i_124
125. Vigil in the Night,1940,1h 36m,Approved,6.7,1.1K,,"A nurse loses her job after selflessly taking the blame for a fatal mistake her sister and co-worker made. She is subsequently employed at a poorly-equipped hospital, where she finds romance and tragedy.",https://www.imdb.com/title/tt0033221/?ref_=sr_i_125
126. Michael Shayne: Private Detective,1940,1h 17m,Approved,6.6,638,,"After gumshoe Mike Shayne is hired by a millionaire to keep his daughter away from gambling and gamblers, he becomes involved in the murder of a racetrack tout.",https://www.imdb.com/title/tt0032788/?ref_=sr_i_126
127. Chamber of Horrors,1940,1h 19m,Approved,5.5,743,,A murder is found to be connected to a false heir and a secret underground torture chamber.,https://www.imdb.com/title/tt0032406/?ref_=sr_i_127
128. Angels Over Broadway,1940,1h 19m,Approved,6.5,1.4K,,"A cuckolded embezzler on the verge of suicide is helped by a tout, an alcoholic playwright, and a pick-up girl to reimburse the money with a gambling sting.",https://www.imdb.com/title/tt0032209/?ref_=sr_i_128
129. 'Til We Meet Again,1940,1h 39m,Approved,6.7,770,,"Dying Joan Ames meets criminal Dan Hardesty on a luxury liner as he is being transported back to America by policeman Steve Burke to face execution. Joan and Dan fall in love, their fates unbeknownst to one another.",https://www.imdb.com/title/tt0032176/?ref_=sr_i_129
130. Escape,1940,1h 44m,Approved,7.0,1.2K,,"In 1936, a young man arrives in Hitler's Germany, frantically seeking information about his missing German mother, and finds she is pending execution at a concentration camp.",https://www.imdb.com/title/tt0032447/?ref_=sr_i_130
131. Beyond the Sacramento,1940,58m,Approved,6.1,72,,Bill learns that two con artists whom he has dealt with before are at it again. Crowley runs the saloon and Adams the newspaper and both are highly respected by the citizens. Bill has foiled their schemes before and this time he breaks into Adams' office and resets the front page saying Adams confesses to be a fugitive criminal. When the citizens gather the next day the end is near for Adams and Crowley.,https://www.imdb.com/title/tt0033386/?ref_=sr_i_131
132. Der ewige Jude,1940,1h 2m,,4.5,4K,,"Under the guise of a brutally honest documentary, this malevolent propaganda film aims to be an ""indispensable tool in the hands of the Aryan race,"" designed to depict the ""true"" Jew when the masks of Western civilization fall off.",https://www.imdb.com/title/tt0156524/?ref_=sr_i_132
133. Star Dust,1940,1h 30m,Approved,6.6,393,,"Carolyn Sayres, rejected by talent scout Brooke, falls in love with Bud Borden, helping her become a star. Wharton parodies Zanuck's early Hollywood experiences.",https://www.imdb.com/title/tt0033100/?ref_=sr_i_133
"134. Edison, the Man",1940,1h 47m,Approved,7.0,1.9K,,82-year-old inventor and entrepreneur Thomas Alva Edison is honored in 1929 and he reflects back on his sixty-year career of scientific achievement.,https://www.imdb.com/title/tt0032432/?ref_=sr_i_134
135. Turnabout,1940,1h 23m,Approved,6.1,810,,Bickering husband and wife Tim and Sally Willows mutter a few angry words to a statue of Buddha and wind up living each other's life.,https://www.imdb.com/title/tt0033190/?ref_=sr_i_135
136. The Frightened Lady,1940,1h 15m,,6.3,404,,Lady Lebanon urges son William to marry cousin to maintain family prestige. William's betrothed desires an architect instead. Household staff behave peculiarly. Conflicting romantic interests and societal pressures clash.,https://www.imdb.com/title/tt0032313/?ref_=sr_i_136
137. The Saint in Palm Springs,1940,1h 6m,Approved,6.2,824,,"Inspector Fernack asks Simon to watch over an old friend who's carrying $200,000 worth of postage stamps, but the friend is killed, and the stamps stolen.",https://www.imdb.com/title/tt0034145/?ref_=sr_i_137
138. Mysterious Doctor Satan,1940,4h 27m,Approved,7.3,297,,"A mad scientist plots the domination of America and only the masked hero, The Copperhead, can stop him.",https://www.imdb.com/title/tt0032832/?ref_=sr_i_138
139. It's a Date,1940,1h 43m,Approved,6.4,691,,"An aspiring actress is offered the lead in a major new play, but discovers that her mother, a more seasoned performer, expects the same part. The situation is further complicated when they both become involved with the same man.",https://www.imdb.com/title/tt0032644/?ref_=sr_i_139
"140. Arise, My Love",1940,1h 50m,Approved,6.8,1.1K,,A dashing pilot and a vivacious reporter have romantic and dramatic adventures in Europe as World War II begins.,https://www.imdb.com/title/tt0032220/?ref_=sr_i_140
141. 21 Days Together,1940,1h 12m,Approved,6.1,1.3K,,"After Larry accidentally kills his lover Wanda's estranged blackmailing husband, someone else is arrested for the crime. Larry and Wanda nervously await the verdict: if the innocent suspect is found guilty then Larry will give himself up.",https://www.imdb.com/title/tt0032179/?ref_=sr_i_141
142. Tom Brown's School Days,1940,1h 26m,Approved,6.6,547,,"A young boy starts at Rugby boarding school. He is tormented by Flashman, the school bully.",https://www.imdb.com/title/tt0033169/?ref_=sr_i_142
"143. No, No, Nanette",1940,1h 36m,,5.2,244,,"Perky young Nanette attempts to save the marriage of her uncle and aunt by untangling Uncle Jimmy from several innocent but ensnaring flirtations. Attempting one such unentanglement, Nanette enlists the help of theatrical producer Bill Trainor, who promptly falls in love with her. The same thing happens when artist Tom Gillespie is called on for help. But soon Uncle Jimmy's flirtations become too numerous, and Nanette's romances with Tom and Bill run into trouble. Will Uncle Jimmy's marriage survive, and will Nanette find happiness with Tom, Bill, or somebody else?",https://www.imdb.com/title/tt0032847/?ref_=sr_i_143
144. The Lone Wolf Keeps a Date,1940,1h 5m,Approved,6.1,411,,"After a stamp collection goes missing and a businessman is kidnapped, the Lone Wolf attempts to keep one step ahead of the police in Miami in order to solve the crime and make a profit.",https://www.imdb.com/title/tt0033848/?ref_=sr_i_144
145. Andy Hardy Meets Debutante,1940,1h 28m,Approved,6.6,1.1K,,"Judge Hardy takes his family to New York City, where Andy quickly falls in love with a socialite. However, he finds the high society life too expensive and eventually decides that he liked it better back home.",https://www.imdb.com/title/tt0032206/?ref_=sr_i_145
146. They Knew What They Wanted,1940,1h 36m,Approved,6.0,508,,"While courting a young woman by mail, a rich farmer sends a photograph of his foreman instead of his own, which leads to complications when she accepts his marriage proposal.",https://www.imdb.com/title/tt0033150/?ref_=sr_i_146
147. I Take This Woman,1940,1h 38m,Approved,6.3,743,,A doctor (Spencer Tracy) marries a suicidal woman (Hedy Lamarr) but begins to doubt her fidelity.,https://www.imdb.com/title/tt0031466/?ref_=sr_i_147
148. Convoy,1940,1h 18m,,6.0,473,,A tale of the highs and lows of life protecting the vital convoys between America & England during WWII.,https://www.imdb.com/title/tt0032359/?ref_=sr_i_148
149. The Green Archer,1940,4h 45m,Approved,6.5,207,,"The struggle over the Bellamy estate ends with Michael Bellamy accused of murder and killed on the way to prison, while his brother Abel Bellamy takes control of the estate for his own nefarious plans.",https://www.imdb.com/title/tt0032557/?ref_=sr_i_149
150. Buck Benny Rides Again,1940,1h 24m,Approved,6.9,382,,"Jack Benny (as himself) tries to make good his fictitious boasts about roughing it in Nevada, in a spoof of Western cliches.",https://www.imdb.com/title/tt0032289/?ref_=sr_i_150
151. Three Faces West,1940,1h 19m,Approved,6.1,1K,,"Austrian refugees Dr Braun and his daughter Leni join the town's plan to relocate to Oregon. The town leader falls for Leni, but she is betrothed to the man who helped them escape from the Third Reich.",https://www.imdb.com/title/tt0033159/?ref_=sr_i_151
152. A Bill of Divorcement,1940,1h 14m,Approved,5.9,251,,Father's return from the insane asylum spells calamity for the Fairfield family.,https://www.imdb.com/title/tt0032252/?ref_=sr_i_152
153. Hudson's Bay,1940,1h 35m,Approved,6.2,532,,"Highly fictionalized early history of Canada. Trapper/explorer Radisson imagines an empire around Hudson's Bay. He befriends the Indians, fights the French, and convinces King Charles II to sponsor an expedition of conquest.",https://www.imdb.com/title/tt0032613/?ref_=sr_i_153
154. The House Across the Bay,1940,1h 28m,Approved,6.4,699,,An aircraft designer falls for the wife of an imprisoned gangster. All goes well until the gangster gets out of prison.,https://www.imdb.com/title/tt0032609/?ref_=sr_i_154
155. Tin Pan Alley,1940,1h 34m,Approved,6.4,581,,"Songwriters Calhoun and Harrigan get Katie and Lily Blane to introduce a new song. Katie joins Lily in England after the boys give their latest song to Nora Bayes. All are reunited after the boys, now in the army, show up in England.",https://www.imdb.com/title/tt0033167/?ref_=sr_i_155
"156. Third Finger, Left Hand",1940,1h 36m,Approved,6.8,1.2K,,"A single magazine editor pretends to be married in order to avoid advances from male colleagues, but complications ensue when she meets a potential suitor.",https://www.imdb.com/title/tt0033153/?ref_=sr_i_156
157. Terry and the Pirates,1940,5h,Approved,5.8,171,,"Dr. Herbert Lee (John Paul Jones), an archaeologist seeking to decipher ancient Mara inscriptions, is aided by his son, Terry (William Tracy), and Terry's pal, Pat Ryan (Jeff York), and Normandie Drake (Joyce Bryant). Fang (Dick Curtis), a jungle pirate and warlord, plots to kill The Dragon Lady (Sheila Darcy), Queen of the Temple of Mara, and seize the treasures of her ancestors. Both Fang and The Dragon Lady have sworn death to any foreign intruders.",https://www.imdb.com/title/tt0033139/?ref_=sr_i_157
158. Adventures of Red Ryder,1940,3h 25m,Approved,7.1,169,,"Chapter One MURDER ON THE SANTA FE TRAIL - Mesquite banker Calvin Drake (Harry Worth) plans to profit from the Santa Fe Railroad's acquisition of right-of-way by gaining control of the land in the territory. In the ensuing war of intimidation against the ranchers, Ira Withers (Edward Cassidy) is killed and Red Ryder (Don 'Red' Barry) and his father, Colonel Tom Ryder (William Farnum), form an organization to drive the gunmen and outlaws out of the territory. Colonel Ryder is killed by One-Eye Chapin (Bob Kortman) and Red vows vengeance. Sheriff Dade (Carleton Young) is in league with the Drake faction, including Ace Hanlon (Noah Barry). The Duchess (Maude Pierce Allen), Red's aunt, is about to lose her ranch. Red learns of a plan to dynamite a dam providing the water supply, and saves Beth Andrews (Vivian Austin), daughter of the former sheriff, Luke Andrews (Lloyd Ingrahan) who was also murdered by Drake's men.",https://www.imdb.com/title/tt0032184/?ref_=sr_i_158
